county_fips,county_name,date,year,month,day,tmax_f,tmin_f,tmean_f,rmax_pct,rmin_pct,rh_mean_pct,hi_mean_f,threshold_value_f,exceedance_f,relative_exceedance,candidate_day_flag,run_length,heatwave_day_flag,event_id,event_duration_days,event_day_number,event_onset_flag,event_final_day_flag,qc_status,definition_id,window_method
48453,Travis (Austin),2017-03-22,2017,3,22,82.64,64.13,73.38499999999999,73.10486,40.880554,56.992707,73.10215722899999,70.04580232795,3.0563549010499855,1,1,8,1,48_453_2017_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,8,6,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-03-23,2017,3,23,83.80999999999999,63.32,73.565,64.47986,33.49861,48.989235,72.923994045,70.04580232795,2.878191717050001,1,1,8,1,48_453_2017_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,8,7,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-03-24,2017,3,24,83.33,60.35,71.84,99.64861,36.752083,68.2003465,71.9294162855,70.04580232795,1.883613957549997,1,1,8,1,48_453_2017_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,8,8,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-03-27,2017,3,27,85.82,65.81,75.815,69.01458,39.504166,54.259373,75.64669053099999,70.04580232795,5.6008882030499905,1,1,3,1,48_453_2017_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-03-28,2017,3,28,84.83,67.85000000000001,76.34,97.24167,41.57639,69.40903,76.93622441000001,70.04580232795,6.890422082050009,1,1,3,1,48_453_2017_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-03-29,2017,3,29,83.48,58.01,70.745,91.16806,30.021528,60.594794,70.36745531800001,70.04580232795,0.321652990050012,1,1,3,1,48_453_2017_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,3,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-04-20,2017,4,20,85.31,66.5,75.905,82.73472,46.199306,64.467013,76.225449611,75.96860018615,0.25684942485000306,1,1,2,1,48_453_2017_011_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-04-21,2017,4,21,86.87,68.66000000000001,77.76500000000001,98.46875,45.616665,72.0427075,78.62750725250001,75.96860018615,2.658907066350011,1,1,2,1,48_453_2017_011_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-08-16,2017,8,16,98.6,77.612,88.106,89.326385,40.480556,64.9034705,97.77007985282822,95.71272457136914,2.057355281459081,1,1,2,1,48_453_2017_012_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-08-17,2017,8,17,99.212,78.65599999999999,88.934,90.91389,36.00347,63.45868,99.0243523912169,95.71272457136914,3.3116278198477573,1,1,2,1,48_453_2017_012_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-09-20,2017,9,20,93.83,75.64999999999999,84.74,87.96667,44.043056,66.004863,90.70788178463395,90.18117066824811,0.5267111163858402,1,1,2,1,48_453_2017_013_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-09-21,2017,9,21,94.55,74.14999999999999,84.35,93.91111,42.308334,68.109722,90.6027490741836,90.18117066824811,0.4215784059354917,1,1,2,1,48_453_2017_013_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-02,2017,11,2,81.8,61.01,71.405,77.14652,45.038193,61.0923565,71.11684075550001,69.73754297960001,1.3792977758999996,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-03,2017,11,3,86.0,70.52,78.25999999999999,86.053474,49.26389,67.658682,78.96595805399998,69.73754297960001,9.228415074399976,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-04,2017,11,4,83.44999999999999,70.04,76.745,85.399994,55.964584,70.682289,77.44156758300001,69.73754297960001,7.704024603400001,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-05,2017,11,5,85.16,68.69,76.925,84.57014,45.62847,65.099305,77.37716733500001,69.73754297960001,7.639624355400002,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,4,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-06,2017,11,6,86.14999999999999,68.69,77.41999999999999,85.19723,44.638195,64.91771250000001,77.91313248749998,69.73754297960001,8.175589507899971,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,5,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-11-07,2017,11,7,80.3,62.636,71.468,100.0,52.752083,76.3760415,71.9044739505,69.73754297960001,2.1669309708999975,1,1,6,1,48_453_2017_014_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,6,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-12-02,2017,12,2,76.52,49.31,62.915,98.509026,37.456944,67.982985,62.10170029499999,61.818906264625,0.28279403037499407,1,1,3,1,48_453_2017_015_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-12-03,2017,12,3,74.14999999999999,54.830000000000005,64.49,80.749306,53.283333,67.01631950000001,63.7887670165,61.818906264625,1.9698607518750038,1,1,3,1,48_453_2017_015_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2017-12-04,2017,12,4,79.46,63.8,71.63,100.0,43.19097,71.595485,71.857987795,61.818906264625,10.039081530375,1,1,3,1,48_453_2017_015_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,3,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-02-19,2018,2,19,77.03,60.98,69.005,67.10556,46.333332,56.719446,68.271313962,64.26668669460001,4.004627267399982,1,1,2,1,48_453_2018_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-02-20,2018,2,20,74.21,66.98,70.595,100.0,61.411114,80.705557,71.147661179,64.26668669460001,6.880974484399985,1,1,2,1,48_453_2018_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-17,2018,3,17,85.16,61.81999999999999,73.49,71.41389,41.225693,56.3197915,73.1860302005,70.1716319314,3.014398269099999,1,1,2,1,48_453_2018_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-18,2018,3,18,83.66,65.02999999999999,74.345,90.67153,37.635418,64.153474,74.494713278,70.1716319314,4.323081346600006,1,1,2,1,48_453_2018_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-24,2018,3,24,82.52,63.35,72.935,68.020836,39.231945,53.6263905,72.4489403535,70.1716319314,2.277308422100006,1,1,4,1,48_453_2018_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-25,2018,3,25,78.64999999999999,66.5,72.57499999999999,71.66945,54.340973,63.0052115,72.49374494049998,70.1716319314,2.3221130090999793,1,1,4,1,48_453_2018_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-26,2018,3,26,82.49,66.5,74.495,62.96944,34.724304,48.846872,73.94030298400001,70.1716319314,3.7686710526000127,1,1,4,1,48_453_2018_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-03-27,2018,3,27,82.16,62.66,72.41,98.09167,47.539585,72.8156275,72.7733344925,70.1716319314,2.601702561099998,1,1,4,1,48_453_2018_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,4,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-05-25,2018,5,25,93.83,71.48,82.655,84.499306,35.239582,59.869444,85.3625252880212,84.77479391710872,0.5877313709124792,1,1,4,1,48_453_2018_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-05-26,2018,5,26,96.65,72.5,84.575,83.75347,30.110416,56.931943,87.63325461266193,84.77479391710872,2.8584606955532053,1,1,4,1,48_453_2018_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-05-27,2018,5,27,97.01,71.66,84.33500000000001,78.88264,27.126389,53.0045145,86.2607300780952,84.77479391710872,1.4859361609864692,1,1,4,1,48_453_2018_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-05-28,2018,5,28,96.02,70.16000000000001,83.09,80.71667,28.411806,54.564238,84.88458031293399,84.77479391710872,0.10978639582526739,1,1,4,1,48_453_2018_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,4,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-02,2018,10,2,87.02857142857144,70.44285714285715,78.7357142857143,86.806244,50.91597,68.861107,79.54575774328572,79.152286073,0.39347167028572017,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-03,2018,10,3,89.44571428571429,72.11428571428571,80.78,94.32778,51.091667,72.7097235,84.68170159697387,79.152286073,5.529415523973867,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-04,2018,10,4,89.44571428571429,71.29142857142857,80.36857142857143,89.995834,48.734722,69.365278,83.46610744746673,79.152286073,4.313821374466727,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-05,2018,10,5,89.72857142857143,72.26857142857143,80.99857142857144,85.27847,48.82639,67.05243,84.13673643837987,79.152286073,4.984450365379871,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,4,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-06,2018,10,6,88.05714285714286,73.29714285714286,80.67714285714285,87.093056,52.614582,69.853819,84.04812292665201,79.152286073,4.895836853652014,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,5,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2018-10-07,2018,10,7,86.87428571428572,70.98285714285714,78.92857142857143,85.045135,51.988194,68.5166645,79.74171180292859,79.152286073,0.5894257299285925,1,1,6,1,48_453_2018_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,6,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-01-07,2019,1,7,73.86285714285714,51.87714285714286,62.87,99.17986,45.844444,72.512152,62.265071144,58.803452341675,3.461618802324999,1,1,2,1,48_453_2019_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-01-08,2019,1,8,75.58571428571429,51.00285714285714,63.294285714285714,100.0,42.325695,71.1628475,62.66836811821428,58.803452341675,3.8649157765392843,1,1,2,1,48_453_2019_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-02-03,2019,2,3,73.13,60.68,66.905,80.55764,49.184723,64.8711815,66.34444553050001,64.26622956740002,2.078215963099993,1,1,4,1,48_453_2019_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-02-04,2019,2,4,75.64999999999999,64.19,69.91999999999999,75.45278,53.070835,64.2618075,69.63230495249998,64.26622956740002,5.366075385099961,1,1,4,1,48_453_2019_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-02-05,2019,2,5,76.97,65.99,71.47999999999999,79.15347,54.375694,66.764582,71.465935354,64.26622956740002,7.199705786599978,1,1,4,1,48_453_2019_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-02-06,2019,2,6,75.35000000000001,67.01,71.18,77.18472,61.24722,69.21597,71.25115059000001,64.26622956740002,6.984921022599991,1,1,4,1,48_453_2019_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,4,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-03-08,2019,3,8,81.64999999999999,61.370000000000005,71.50999999999999,72.04306,42.743057,57.3930585,71.0584737495,70.24788524409999,0.8105885054000055,1,1,2,1,48_453_2019_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-03-09,2019,3,9,84.35000000000001,58.60999999999999,71.48,92.97083,29.395834,61.18333200000001,71.20361660400002,70.24788524409999,0.9557313599000281,1,1,2,1,48_453_2019_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-03-24,2019,3,24,80.3,63.830000000000005,72.065,78.24027,44.384026,61.31214799999999,71.85317095599999,70.24788524409999,1.6052857118999952,1,1,2,1,48_453_2019_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-03-25,2019,3,25,80.48,60.68000000000001,70.58000000000001,100.0,44.316666,72.158333,70.729441651,70.24788524409999,0.4815564069000118,1,1,2,1,48_453_2019_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-05-19,2019,5,19,89.83999999999999,74.33,82.085,92.406944,48.948612,70.67777799999999,86.74825778239209,84.77972694064216,1.9685308417499243,1,1,2,1,48_453_2019_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-05-20,2019,5,20,89.99000000000001,74.99,82.49000000000001,83.23195,51.05486,67.143405,86.6963434765747,84.77972694064216,1.9166165359325333,1,1,2,1,48_453_2019_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-05-23,2019,5,23,91.16,75.29,83.225,84.38194,46.297222,65.339581,87.58437152734291,84.77972694064216,2.8046445867007463,1,1,3,1,48_453_2019_006_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-05-24,2019,5,24,89.84000000000002,74.14999999999999,81.995,85.05972,47.158333,66.1090265,85.60554462011146,84.77972694064216,0.8258176794692957,1,1,3,1,48_453_2019_006_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-05-25,2019,5,25,89.83999999999999,73.85000000000001,81.845,87.80903,46.481247,67.1451385,85.55967980437381,84.77972694064216,0.7799528637316513,1,1,3,1,48_453_2019_006_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,3,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-06-20,2019,6,20,95.33,76.67,86.0,87.678474,40.831253,64.2548635,92.6940991998451,92.2233661719236,0.4707330279214972,1,1,2,1,48_453_2019_007_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-06-21,2019,6,21,94.34,78.35000000000001,86.345,99.954865,45.933334,72.9440995,97.2919734432991,92.2233661719236,5.068607271375498,1,1,2,1,48_453_2019_007_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-08-17,2019,8,17,101.48,77.48,89.48,80.15833,29.974304,55.066317000000005,95.93761686741068,95.69550499233532,0.24211187507536636,1,1,3,1,48_453_2019_008_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-08-18,2019,8,18,101.0,77.84,89.42,83.97153,31.670834,57.821182,97.17738640285656,95.69550499233532,1.4818814105212397,1,1,3,1,48_453_2019_008_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-08-19,2019,8,19,100.46,77.33,88.895,85.993744,32.583332,59.288538,96.7592102615926,95.69550499233532,1.0637052692572837,1,1,3,1,48_453_2019_008_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,3,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-09,2019,9,9,98.33,74.69,86.50999999999999,79.23472,31.478472,55.356596,90.3914895410986,90.007219253012,0.38427028808659713,1,1,3,1,48_453_2019_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-10,2019,9,10,97.82,72.83,85.32499999999999,98.32708,36.749306,67.53819299999999,92.5011045199572,90.007219253012,2.493885266945199,1,1,3,1,48_453_2019_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-11,2019,9,11,96.83,71.51,84.17,98.219444,39.359722,68.789583,90.44583017766932,90.007219253012,0.43861092465732554,1,1,3,1,48_453_2019_009_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,3,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-19,2019,9,19,96.5,74.0,85.25,90.28472,38.70486,64.49479,91.22565547248809,90.007219253012,1.2184362194760894,1,1,6,1,48_453_2019_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-20,2019,9,20,96.5,76.67,86.58500000000001,81.464584,38.134026,59.799305,92.15560837557804,90.007219253012,2.1483891225660443,1,1,6,1,48_453_2019_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-21,2019,9,21,95.99,77.0,86.495,85.218056,38.452084,61.83507,92.77220423913576,90.007219253012,2.764984986123764,1,1,6,1,48_453_2019_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-22,2019,9,22,96.53000000000002,74.48,85.50500000000001,87.28403,37.606945,62.4454875,91.01062205934996,90.007219253012,1.0034028063379594,1,1,6,1,48_453_2019_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,4,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48453,Travis (Austin),2019-09-23,2019,9,23,97.16,74.99,86.07499999999999,81.458336,35.46875,58.463543,90.69291425651244,90.007219253012,0.6856950035004417,1,1,6,1,48_453_2019_010_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,6,5,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
