county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48307,2019,McCulloch,3,2019-02-03,2019-12-25,5,12,0
48307,2020,McCulloch,5,2020-05-01,2020-08-31,4,17,0
48307,2021,McCulloch,4,2021-11-15,2022-01-01,11,21,0
48307,2022,McCulloch,8,2022-03-25,2023-01-02,15,38,0
48307,2023,McCulloch,11,2023-01-09,2023-09-25,10,51,0
48307,2024,McCulloch,13,2024-02-20,2024-12-31,8,56,1
48307,2025,McCulloch,12,2025-02-02,2025-12-28,8,62,13
48309,2015,McLennan,7,2015-01-17,2015-12-26,8,37,0
48309,2016,McLennan,11,2016-01-29,2017-01-02,8,47,0
48309,2017,McLennan,9,2017-01-10,2017-11-18,7,37,0
48309,2018,McLennan,9,2018-03-16,2018-12-01,23,70,0
48309,2019,McLennan,7,2019-01-06,2019-11-21,17,39,0
48309,2020,McLennan,11,2020-03-11,2020-12-23,6,46,0
48309,2021,McLennan,8,2021-03-10,2022-01-01,11,40,0
48309,2022,McLennan,17,2022-03-03,2023-01-04,22,132,0
48309,2023,McLennan,16,2023-01-09,2023-10-22,19,110,0
48309,2024,McLennan,16,2024-01-29,2024-12-17,9,78,0
48309,2025,McLennan,10,2025-02-01,2025-12-28,10,54,0
48311,2015,McMullen,2,2015-02-09,2015-10-16,5,8,0
48311,2016,McMullen,7,2016-02-19,2016-12-29,6,30,1
48311,2017,McMullen,15,2017-01-02,2017-12-05,9,62,0
48311,2018,McMullen,8,2018-03-17,2018-08-31,9,40,0
48311,2019,McMullen,7,2019-06-07,2019-12-16,9,37,0
48311,2020,McMullen,5,2020-01-15,2020-12-30,4,16,0
48311,2021,McMullen,5,2021-09-18,2022-01-02,11,27,0
48311,2022,McMullen,9,2022-03-05,2022-12-10,12,59,0
48311,2023,McMullen,13,2023-01-01,2023-10-30,19,89,0
48311,2024,McMullen,10,2024-02-26,2024-12-31,12,54,0
48311,2025,McMullen,15,2025-02-03,2025-12-29,11,71,0
48313,2015,Madison,4,2015-08-11,2015-12-28,6,18,0
48313,2016,Madison,5,2016-01-31,2016-12-29,5,17,1
48313,2017,Madison,4,2017-01-11,2017-11-07,5,16,0
48313,2018,Madison,3,2018-03-27,2018-11-09,5,11,0
48313,2019,Madison,4,2019-02-05,2019-10-07,9,21,1
48313,2020,Madison,6,2020-01-15,2020-11-27,4,19,0
48313,2021,Madison,3,2021-12-10,2022-01-02,10,16,3
48313,2022,Madison,10,2022-01-14,2022-12-10,12,58,10
48313,2023,Madison,8,2023-01-01,2023-10-02,16,53,7
48313,2024,Madison,7,2024-02-26,2024-12-18,9,32,5
48313,2025,Madison,6,2025-02-03,2025-12-29,9,38,4
48315,2015,Marion,9,2015-01-28,2015-12-28,9,50,11
48315,2016,Marion,7,2016-01-30,2016-12-29,8,36,0
48315,2017,Marion,10,2017-01-11,2017-12-23,7,42,4
48315,2018,Marion,7,2018-05-07,2018-09-21,10,41,0
48315,2019,Marion,4,2019-02-04,2019-12-28,13,27,4
48315,2020,Marion,3,2020-03-11,2020-12-24,4,11,0
48315,2021,Marion,7,2021-04-12,2022-01-02,10,31,0
48315,2022,Marion,10,2022-03-03,2022-12-09,16,70,1
48315,2023,Marion,9,2023-01-02,2023-11-08,11,40,1
48315,2024,Marion,7,2024-02-21,2024-12-18,9,31,3
48315,2025,Marion,5,2025-02-05,2025-12-29,9,29,2
48317,2015,Martin,9,2015-01-27,2015-12-26,6,39,39
48317,2016,Martin,11,2016-01-29,2016-12-28,10,48,48
48317,2017,Martin,9,2017-01-10,2017-12-04,10,45,45
48317,2018,Martin,7,2018-03-22,2018-08-29,11,40,40
48317,2019,Martin,10,2019-01-05,2019-12-26,7,38,38
48317,2020,Martin,13,2020-01-13,2020-12-11,10,56,56
48317,2021,Martin,10,2021-06-10,2021-12-30,9,44,44
48317,2022,Martin,13,2022-03-03,2022-12-07,14,69,69
48317,2023,Martin,15,2023-01-09,2023-11-08,15,90,90
48317,2024,Martin,16,2024-02-20,2024-12-30,14,74,74
48317,2025,Martin,12,2025-02-01,2025-12-28,12,61,61
48319,2015,Mason,10,2015-01-27,2015-12-26,9,48,0
48319,2016,Mason,12,2016-01-30,2016-12-28,7,53,1
48319,2017,Mason,9,2017-01-10,2017-11-07,9,40,0
48319,2018,Mason,9,2018-03-17,2018-12-01,15,51,0
48319,2019,Mason,10,2019-01-05,2019-12-25,15,46,0
48319,2020,Mason,11,2020-03-25,2020-12-29,10,54,0
48319,2021,Mason,8,2021-09-03,2022-01-01,11,43,0
48319,2022,Mason,12,2022-03-26,2022-12-09,20,112,0
48319,2023,Mason,13,2023-01-01,2023-10-22,65,117,0
48319,2024,Mason,15,2024-02-20,2024-12-31,10,78,0
48319,2025,Mason,14,2025-02-01,2025-12-28,10,80,0
48321,2015,Matagorda,10,2015-01-27,2015-12-27,9,46,0
48321,2016,Matagorda,12,2016-02-19,2016-12-29,8,58,0
48321,2017,Matagorda,15,2017-01-01,2017-12-22,12,73,0
48321,2018,Matagorda,12,2018-02-15,2018-11-08,23,83,0
48321,2019,Matagorda,13,2019-02-05,2019-12-28,16,73,0
48321,2020,Matagorda,19,2020-01-09,2020-12-30,10,86,0
48321,2021,Matagorda,7,2021-02-26,2022-01-02,10,31,0
48321,2022,Matagorda,14,2022-03-03,2023-01-08,22,111,0
48321,2023,Matagorda,13,2023-01-15,2023-10-22,44,145,0
48321,2024,Matagorda,18,2024-03-04,2024-12-31,12,95,0
48321,2025,Matagorda,13,2025-02-02,2025-12-28,10,79,0
48323,2016,Maverick,6,2016-01-31,2016-11-18,4,19,0
48323,2017,Maverick,7,2017-01-02,2017-09-21,6,27,0
48323,2018,Maverick,4,2018-05-17,2018-07-24,6,16,4
48323,2019,Maverick,1,2019-12-14,2019-12-16,3,3,3
48323,2020,Maverick,3,2020-07-12,2020-12-29,3,9,9
48323,2021,Maverick,3,2021-12-02,2022-01-01,10,15,15
48323,2022,Maverick,4,2022-05-07,2022-07-12,6,18,18
48323,2023,Maverick,10,2023-01-01,2023-09-25,11,47,47
48323,2024,Maverick,8,2024-02-25,2024-12-31,9,36,36
48323,2025,Maverick,5,2025-02-02,2025-12-28,9,31,31
48325,2015,Medina,8,2015-02-09,2015-12-24,7,38,0
48325,2016,Medina,9,2016-01-30,2016-12-29,8,42,0
48325,2017,Medina,17,2017-01-01,2017-12-04,14,88,0
48325,2018,Medina,8,2018-03-17,2018-08-29,18,51,0
48325,2019,Medina,7,2019-01-05,2019-12-16,24,50,0
48325,2020,Medina,15,2020-01-09,2020-12-29,9,67,0
48325,2021,Medina,11,2021-04-06,2022-01-01,6,47,0
48325,2022,Medina,18,2022-03-04,2023-01-11,27,115,0
48325,2023,Medina,14,2023-01-15,2023-10-28,23,124,0
48325,2024,Medina,11,2024-02-25,2024-12-30,12,67,0
48325,2025,Medina,17,2025-01-31,2025-12-28,9,94,2
48327,2015,Menard,7,2015-02-09,2015-12-27,10,33,0
48327,2016,Menard,10,2016-01-30,2016-12-29,8,41,0
48327,2017,Menard,7,2017-02-06,2017-11-18,6,29,0
48327,2018,Menard,6,2018-05-26,2018-11-08,9,28,0
48327,2019,Menard,7,2019-01-06,2019-12-26,5,24,1
48327,2020,Menard,6,2020-05-02,2020-12-12,7,27,0
48327,2021,Menard,6,2021-09-18,2022-01-02,11,28,2
48327,2022,Menard,9,2022-03-26,2022-12-30,15,52,1
48327,2023,Menard,12,2023-01-09,2023-09-25,15,73,1
48327,2024,Menard,11,2024-02-26,2024-12-31,9,53,0
48327,2025,Menard,10,2025-02-02,2025-12-29,8,43,0
48329,2015,Midland,7,2015-02-07,2015-12-25,10,32,0
48329,2016,Midland,9,2016-01-29,2016-11-17,11,46,0
48329,2017,Midland,8,2017-01-09,2017-11-06,10,46,0
48329,2018,Midland,6,2018-03-22,2018-09-01,11,44,0
48329,2019,Midland,10,2019-02-03,2019-12-25,14,43,0
48329,2020,Midland,10,2020-01-13,2020-11-06,11,48,0
48329,2021,Midland,9,2021-09-17,2021-12-30,9,40,0
48329,2022,Midland,8,2022-03-26,2022-08-05,9,36,0
48329,2023,Midland,10,2023-01-09,2023-11-08,15,77,0
48329,2024,Midland,8,2024-02-20,2024-12-30,12,36,0
48329,2025,Midland,8,2025-02-02,2025-12-28,7,38,0
48331,2015,Milam,6,2015-01-27,2015-12-27,8,30,30
48331,2016,Milam,7,2016-01-29,2016-12-29,8,32,29
48331,2017,Milam,9,2017-01-10,2017-11-18,7,36,28
48331,2018,Milam,7,2018-03-16,2018-07-29,12,52,0
48331,2019,Milam,4,2019-02-04,2019-10-06,18,37,0
48331,2020,Milam,10,2020-03-11,2020-11-21,6,41,0
48331,2021,Milam,6,2021-04-06,2022-01-01,10,25,0
48331,2022,Milam,14,2022-03-26,2023-01-03,19,110,14
48331,2023,Milam,15,2023-01-15,2023-10-23,19,112,7
48331,2024,Milam,11,2024-02-25,2024-12-17,16,61,0
48331,2025,Milam,16,2025-02-01,2025-12-28,10,76,0
48333,2015,Mills,6,2015-02-09,2015-12-27,7,29,0
48333,2016,Mills,4,2016-01-30,2016-11-03,7,19,0
48333,2017,Mills,5,2017-01-11,2017-11-07,7,24,0
48333,2018,Mills,5,2018-03-25,2018-07-30,13,33,1
48333,2019,Mills,6,2019-02-04,2019-10-07,15,32,0
48333,2020,Mills,6,2020-05-03,2020-10-23,5,22,0
48333,2021,Mills,7,2021-10-09,2022-01-02,11,32,0
48333,2022,Mills,13,2022-03-26,2023-01-03,16,75,0
48333,2023,Mills,14,2023-01-10,2023-11-09,16,88,1
48333,2024,Mills,9,2024-02-21,2024-12-31,9,44,0
48333,2025,Mills,12,2025-02-06,2025-12-28,10,60,39
48335,2015,Mitchell,6,2015-01-27,2015-12-24,6,25,25
48335,2016,Mitchell,6,2016-01-30,2016-12-28,7,24,24
48335,2017,Mitchell,9,2017-01-10,2017-11-06,6,35,35
48335,2018,Mitchell,3,2018-03-23,2018-07-23,8,18,18
48335,2019,Mitchell,6,2019-02-03,2019-12-26,6,26,26
48335,2020,Mitchell,5,2020-05-01,2020-10-12,9,28,28
48335,2021,Mitchell,5,2021-10-08,2021-12-31,10,28,28
48335,2022,Mitchell,10,2022-03-26,2022-08-05,14,54,54
48335,2023,Mitchell,11,2023-06-19,2023-11-08,15,66,66
48335,2024,Mitchell,10,2024-02-20,2024-12-30,14,45,45
48335,2025,Mitchell,9,2025-02-02,2025-12-28,9,38,38
48337,2015,Montague,8,2015-01-18,2015-12-27,6,37,0
48337,2016,Montague,6,2016-01-30,2016-12-29,10,30,0
48337,2017,Montague,10,2017-01-10,2017-12-05,8,39,0
48337,2018,Montague,10,2018-03-24,2018-12-01,9,48,0
48337,2019,Montague,5,2019-01-06,2019-12-27,10,25,0
48337,2020,Montague,10,2020-01-08,2020-12-11,5,36,0
48337,2021,Montague,5,2021-10-08,2021-12-31,9,28,0
48337,2022,Montague,11,2022-03-03,2022-10-23,16,74,0
48337,2023,Montague,14,2023-01-01,2023-11-08,12,76,0
48337,2024,Montague,10,2024-01-30,2024-12-17,11,51,0
48337,2025,Montague,7,2025-02-02,2025-12-28,7,31,0
48339,2015,Montgomery,8,2015-01-27,2015-12-27,6,34,0
48339,2016,Montgomery,14,2016-01-29,2016-12-29,8,66,0
48339,2017,Montgomery,12,2017-01-10,2017-12-22,7,50,0
48339,2018,Montgomery,10,2018-02-18,2018-07-30,9,52,0
48339,2019,Montgomery,7,2019-01-06,2019-12-26,9,35,0
48339,2020,Montgomery,15,2020-01-14,2020-12-30,6,63,0
48339,2021,Montgomery,9,2021-01-04,2022-01-01,10,39,0
48339,2022,Montgomery,12,2022-03-26,2023-01-04,23,102,0
48339,2023,Montgomery,12,2023-01-16,2023-11-09,47,130,0
48339,2024,Montgomery,11,2024-02-25,2024-12-17,10,54,0
48339,2025,Montgomery,12,2025-02-02,2025-12-28,20,78,0
48341,2015,Moore,6,2015-01-26,2015-11-05,5,25,0
48341,2016,Moore,9,2016-02-18,2016-11-18,5,36,0
48341,2017,Moore,10,2017-02-05,2017-12-21,6,35,26
48341,2018,Moore,5,2018-05-07,2018-08-29,8,23,0
48341,2019,Moore,7,2019-01-06,2019-12-26,7,28,0
48341,2020,Moore,11,2020-04-28,2020-11-20,8,50,0
48341,2021,Moore,8,2021-04-04,2021-12-27,6,31,0
48341,2022,Moore,12,2022-03-02,2023-01-02,6,46,1
48341,2023,Moore,17,2023-01-09,2023-12-23,13,83,83
48341,2024,Moore,17,2024-01-29,2024-12-30,15,78,78
48341,2025,Moore,9,2025-02-01,2025-12-28,12,51,51
48343,2015,Morris,7,2015-01-18,2015-12-27,6,34,0
48343,2016,Morris,8,2016-01-29,2016-12-28,8,35,0
48343,2017,Morris,6,2017-01-10,2017-11-07,6,27,0
48343,2018,Morris,5,2018-05-17,2018-07-22,7,22,0
48343,2019,Morris,6,2019-01-06,2019-12-28,6,26,0
48343,2020,Morris,2,2020-03-25,2020-10-22,4,7,0
48343,2021,Morris,6,2021-04-11,2022-01-01,10,25,0
48343,2022,Morris,13,2022-03-02,2023-01-03,8,59,2
48343,2023,Morris,7,2023-02-27,2023-11-08,10,40,0
48343,2024,Morris,9,2024-01-30,2024-12-17,8,35,0
48343,2025,Morris,7,2025-02-05,2025-12-28,9,33,0
48345,2015,Motley,6,2015-01-27,2015-12-13,5,21,0
48345,2016,Motley,5,2016-02-19,2016-12-27,4,16,0
48345,2017,Motley,8,2017-02-06,2017-12-05,6,31,0
48345,2018,Motley,7,2018-05-01,2018-12-01,8,34,0
48345,2019,Motley,7,2019-01-05,2019-12-26,7,29,0
48345,2020,Motley,9,2020-05-01,2020-12-11,8,43,0
48345,2021,Motley,6,2021-09-11,2021-12-27,5,23,0
48345,2022,Motley,14,2022-01-13,2022-10-24,10,70,0
48345,2023,Motley,9,2023-01-01,2023-11-09,7,36,0
48345,2024,Motley,12,2024-02-26,2024-10-31,15,60,0
48345,2025,Motley,6,2025-02-02,2025-12-28,6,26,0
48347,2015,Nacogdoches,3,2015-10-12,2015-12-27,6,14,2
48347,2017,Nacogdoches,6,2017-01-10,2017-12-22,5,22,0
48347,2018,Nacogdoches,1,2018-05-15,2018-05-19,5,5,0
48347,2019,Nacogdoches,2,2019-09-06,2019-12-10,8,11,0
48347,2020,Nacogdoches,5,2020-02-02,2020-12-30,5,18,0
48347,2021,Nacogdoches,5,2021-10-08,2022-01-01,10,23,0
48347,2022,Nacogdoches,11,2022-03-26,2022-12-10,18,79,0
48347,2023,Nacogdoches,12,2023-01-01,2023-09-30,22,66,0
48347,2024,Nacogdoches,5,2024-03-03,2024-12-18,8,23,2
48347,2025,Nacogdoches,8,2025-02-02,2025-12-28,11,58,0
48349,2015,Navarro,8,2015-01-27,2015-12-27,6,33,0
48349,2016,Navarro,8,2016-01-29,2016-12-29,7,36,0
48349,2017,Navarro,8,2017-01-10,2017-12-05,6,29,0
48349,2018,Navarro,5,2018-05-16,2018-07-30,14,47,0
48349,2019,Navarro,5,2019-01-06,2019-10-07,17,37,0
48349,2020,Navarro,8,2020-03-12,2020-12-11,4,27,0
48349,2021,Navarro,6,2021-10-08,2022-01-01,10,31,0
48349,2022,Navarro,11,2022-03-03,2022-12-10,18,85,0
48349,2023,Navarro,14,2023-01-01,2023-10-23,17,77,0
48349,2024,Navarro,12,2024-01-30,2024-12-18,10,50,0
48349,2025,Navarro,11,2025-02-02,2025-12-28,9,58,0
48351,2015,Newton,14,2015-01-18,2015-12-27,12,66,0
48351,2016,Newton,11,2016-01-29,2016-12-28,10,60,1
48351,2017,Newton,12,2017-01-10,2017-12-22,9,53,0
48351,2018,Newton,11,2018-02-14,2018-12-02,12,45,0
48351,2019,Newton,6,2019-01-06,2019-12-28,8,27,0
48351,2020,Newton,8,2020-01-14,2020-11-22,5,30,0
48351,2021,Newton,5,2021-03-25,2022-01-01,9,22,0
48351,2022,Newton,13,2022-03-04,2023-01-04,10,69,0
48351,2023,Newton,16,2023-01-06,2023-11-09,46,140,1
48351,2024,Newton,9,2024-02-24,2024-12-17,10,42,0
48351,2025,Newton,10,2025-02-02,2025-12-28,13,58,1
48353,2015,Nolan,8,2015-02-08,2015-12-13,5,27,3
48353,2016,Nolan,6,2016-02-19,2016-11-18,7,26,1
48353,2017,Nolan,8,2017-01-10,2017-10-15,7,33,1
48353,2018,Nolan,9,2018-03-23,2018-12-01,9,42,2
48353,2019,Nolan,7,2019-02-04,2019-12-26,6,25,0
48353,2020,Nolan,9,2020-01-14,2020-10-09,10,41,1
48353,2021,Nolan,8,2021-04-26,2021-12-31,5,29,0
48353,2022,Nolan,14,2022-01-17,2022-11-11,15,82,0
48353,2023,Nolan,11,2023-01-01,2023-11-09,18,72,0
48353,2024,Nolan,14,2024-02-26,2024-12-16,14,57,0
48353,2025,Nolan,8,2025-02-02,2025-12-29,8,34,0
48355,2015,Nueces,2,2015-10-12,2015-12-27,5,9,0
48355,2016,Nueces,9,2016-01-31,2016-12-28,8,35,0
48355,2017,Nueces,14,2017-01-11,2017-12-22,8,59,0
48355,2018,Nueces,6,2018-02-16,2018-11-08,5,22,0
48355,2019,Nueces,6,2019-04-09,2019-12-16,5,21,0
48355,2020,Nueces,10,2020-01-14,2020-12-30,6,44,0
48355,2021,Nueces,7,2021-03-24,2022-01-02,10,33,0
48355,2022,Nueces,7,2022-04-05,2022-12-11,6,31,0
48355,2023,Nueces,18,2023-01-02,2023-11-09,14,110,0
48355,2024,Nueces,16,2024-02-25,2024-12-30,16,97,0
48355,2025,Nueces,10,2025-01-31,2025-12-28,10,71,0
48357,2015,Ochiltree,7,2015-01-27,2015-12-12,5,28,1
48357,2016,Ochiltree,7,2016-01-29,2016-11-17,8,34,2
48357,2017,Ochiltree,13,2017-01-29,2017-12-21,5,46,10
48357,2018,Ochiltree,10,2018-01-08,2018-12-19,10,44,0
48357,2019,Ochiltree,5,2019-01-04,2019-12-26,6,20,0
48357,2020,Ochiltree,2,2020-06-02,2020-10-11,6,11,0
48357,2021,Ochiltree,9,2021-04-03,2021-12-26,6,39,5
48357,2022,Ochiltree,11,2022-03-01,2023-01-02,6,45,30
48357,2023,Ochiltree,16,2023-01-09,2023-12-23,8,73,73
48357,2024,Ochiltree,17,2024-01-29,2024-12-31,13,79,79
48357,2025,Ochiltree,12,2025-02-01,2025-12-28,9,53,53
48359,2015,Oldham,8,2015-01-26,2015-12-11,6,32,0
48359,2016,Oldham,9,2016-01-28,2016-11-17,8,37,0
48359,2017,Oldham,6,2017-02-04,2017-10-14,8,25,0
48359,2018,Oldham,6,2018-02-13,2018-07-22,8,26,0
48359,2019,Oldham,7,2019-01-05,2019-12-25,6,29,0
48359,2020,Oldham,7,2020-04-30,2020-11-20,6,35,0
48359,2021,Oldham,10,2021-04-04,2021-12-27,7,39,0
48359,2022,Oldham,9,2022-03-02,2022-10-23,6,34,0
48359,2023,Oldham,9,2023-04-11,2023-11-08,13,47,0
48359,2024,Oldham,9,2024-02-25,2024-10-29,10,40,0
48359,2025,Oldham,7,2025-02-01,2025-12-28,9,39,0
48361,2015,Orange,3,2015-08-07,2015-12-28,7,15,0
48361,2016,Orange,5,2016-10-16,2016-12-29,5,18,0
48361,2017,Orange,9,2017-01-11,2017-12-23,9,40,0
48361,2018,Orange,9,2018-02-15,2018-11-08,11,43,0
48361,2019,Orange,11,2019-02-05,2019-12-17,7,47,3
48361,2020,Orange,5,2020-01-15,2020-11-14,8,24,3
48361,2021,Orange,3,2021-03-13,2022-01-02,9,17,0
48361,2022,Orange,7,2022-05-07,2022-12-11,10,48,1
48361,2023,Orange,13,2023-01-17,2023-11-10,18,96,0
48361,2024,Orange,10,2024-02-12,2024-12-18,5,35,1
48361,2025,Orange,7,2025-02-04,2025-12-29,8,32,0
48363,2015,Palo Pinto,6,2015-01-26,2015-12-26,6,26,0
48363,2016,Palo Pinto,7,2016-02-18,2016-12-26,8,29,1
48363,2017,Palo Pinto,8,2017-02-05,2017-12-04,7,31,1
48363,2018,Palo Pinto,15,2018-03-23,2018-11-30,10,62,0
48363,2019,Palo Pinto,5,2019-02-03,2019-10-03,5,23,5
48363,2020,Palo Pinto,10,2020-01-13,2020-12-27,6,37,0
48363,2021,Palo Pinto,6,2021-10-07,2021-12-31,9,30,1
48363,2022,Palo Pinto,14,2022-03-25,2023-01-02,18,91,0
48363,2023,Palo Pinto,13,2023-01-09,2023-11-08,22,76,0
48363,2024,Palo Pinto,12,2024-01-29,2024-12-17,11,57,2
48363,2025,Palo Pinto,11,2025-02-01,2025-12-28,8,53,1
48365,2015,Panola,6,2015-01-28,2015-12-28,7,30,0
48365,2016,Panola,7,2016-01-30,2016-12-29,8,31,0
48365,2017,Panola,6,2017-01-11,2017-11-07,7,24,0
48365,2018,Panola,7,2018-05-15,2018-09-21,9,38,0
48365,2019,Panola,6,2019-02-05,2019-12-01,5,24,0
48365,2020,Panola,3,2020-03-25,2020-12-11,4,10,0
48365,2021,Panola,8,2021-01-25,2022-01-02,10,31,0
48365,2022,Panola,8,2022-05-09,2022-12-12,14,54,9
48365,2023,Panola,13,2023-01-02,2023-12-12,11,59,6
48365,2024,Panola,6,2024-02-26,2024-12-18,7,22,3
48365,2025,Panola,6,2025-02-03,2025-12-29,8,31,0
48367,2015,Parker,8,2015-01-18,2015-12-26,6,34,0
48367,2016,Parker,7,2016-01-29,2016-12-29,8,31,0
48367,2017,Parker,6,2017-01-10,2017-12-04,7,23,0
48367,2018,Parker,11,2018-03-24,2018-12-01,11,58,0
48367,2019,Parker,5,2019-01-06,2019-10-06,14,28,0
48367,2020,Parker,6,2020-03-25,2020-08-31,5,22,0
48367,2021,Parker,7,2021-10-08,2022-01-01,10,35,0
48367,2022,Parker,12,2022-03-02,2022-10-23,17,96,0
48367,2023,Parker,17,2023-01-01,2023-11-08,17,94,0
48367,2024,Parker,12,2024-01-30,2024-12-30,10,58,0
48367,2025,Parker,12,2025-02-02,2025-12-28,13,64,0
48369,2015,Parmer,9,2015-01-27,2015-10-16,6,35,0
48369,2016,Parmer,9,2016-02-18,2016-11-18,8,40,0
48369,2017,Parmer,7,2017-02-05,2017-09-15,9,35,0
48369,2018,Parmer,6,2018-05-08,2018-07-23,12,30,0
48369,2019,Parmer,12,2019-02-03,2019-12-25,9,58,0
48369,2020,Parmer,13,2020-04-27,2020-12-11,7,53,0
48369,2021,Parmer,8,2021-04-04,2021-12-27,6,32,0
48369,2022,Parmer,11,2022-03-02,2022-09-19,15,58,0
48369,2023,Parmer,14,2023-04-12,2023-11-09,13,69,0
48369,2024,Parmer,12,2024-02-26,2024-10-30,18,61,0
48369,2025,Parmer,7,2025-02-06,2025-12-28,6,32,0
48371,2015,Pecos,6,2015-02-07,2015-12-25,13,35,0
48371,2016,Pecos,6,2016-01-30,2016-11-02,7,28,0
48371,2017,Pecos,10,2017-01-09,2017-11-07,7,44,0
48371,2018,Pecos,3,2018-03-22,2018-06-02,8,19,0
48371,2019,Pecos,7,2019-02-03,2019-12-15,9,29,0
48371,2020,Pecos,13,2020-01-13,2020-11-21,8,57,0
48371,2021,Pecos,13,2021-02-02,2021-12-28,8,58,0
48371,2022,Pecos,13,2022-02-20,2023-01-02,9,52,0
48371,2023,Pecos,14,2023-01-09,2023-11-09,17,93,0
48371,2024,Pecos,20,2024-02-20,2024-12-30,7,87,0
48371,2025,Pecos,10,2025-01-03,2025-12-28,8,46,0
48373,2015,Polk,6,2015-01-28,2015-12-28,5,22,6
48373,2016,Polk,9,2016-01-30,2016-12-29,7,44,25
48373,2017,Polk,6,2017-01-11,2017-11-07,7,25,23
48373,2018,Polk,3,2018-03-17,2018-05-28,4,10,6
48373,2019,Polk,5,2019-02-05,2019-12-28,8,22,19
48373,2020,Polk,3,2020-03-11,2020-12-30,5,11,11
48373,2021,Polk,5,2021-10-24,2022-01-01,9,22,22
48373,2022,Polk,9,2022-03-26,2022-12-10,22,78,78
48373,2023,Polk,14,2023-01-01,2023-11-09,46,106,106
48373,2024,Polk,7,2024-02-25,2024-12-18,9,32,32
48373,2025,Polk,9,2025-02-02,2025-12-28,13,59,59
48375,2015,Potter,5,2015-02-06,2015-12-12,5,21,0
48375,2016,Potter,8,2016-01-29,2016-11-17,9,35,0
48375,2017,Potter,7,2017-01-09,2017-12-04,8,31,0
48375,2018,Potter,8,2018-03-23,2018-11-30,9,39,0
48375,2019,Potter,8,2019-01-05,2019-12-26,7,35,0
48375,2020,Potter,9,2020-04-30,2020-12-10,10,43,0
48375,2021,Potter,11,2021-02-02,2021-12-26,6,42,0
48375,2022,Potter,8,2022-03-02,2023-01-02,9,33,0
48375,2023,Potter,14,2023-01-09,2023-12-22,13,65,0
48375,2024,Potter,13,2024-01-29,2024-12-17,16,68,0
48375,2025,Potter,9,2025-02-01,2025-12-27,8,46,0
48377,2015,Presidio,2,2015-02-08,2015-12-26,5,8,0
48377,2016,Presidio,2,2016-02-18,2016-10-20,5,8,0
48377,2017,Presidio,7,2017-01-09,2017-12-31,5,26,0
48377,2018,Presidio,1,2018-05-27,2018-06-01,6,6,0
48377,2019,Presidio,4,2019-02-03,2019-08-09,8,20,0
48377,2020,Presidio,8,2020-03-23,2020-11-24,10,46,0
48377,2021,Presidio,9,2021-06-08,2022-01-01,11,44,0
48377,2022,Presidio,11,2022-01-05,2022-12-09,14,60,0
48377,2023,Presidio,10,2023-03-05,2023-10-20,23,91,0
48377,2024,Presidio,12,2024-07-02,2024-12-31,11,66,0
48377,2025,Presidio,19,2025-01-03,2025-12-28,13,91,0
48379,2015,Rains,5,2015-02-08,2015-12-27,5,18,0
48379,2016,Rains,8,2016-01-30,2016-12-29,8,35,0
48379,2017,Rains,5,2017-01-11,2017-12-05,4,16,0
48379,2018,Rains,6,2018-05-17,2018-07-24,9,32,0
48379,2019,Rains,3,2019-02-05,2019-10-04,6,12,0
48379,2020,Rains,4,2020-03-11,2020-06-08,4,14,0
48379,2021,Rains,7,2021-03-10,2022-01-02,10,29,0
48379,2022,Rains,14,2022-03-03,2022-12-09,17,83,0
48379,2023,Rains,11,2023-01-10,2023-11-09,10,45,0
48379,2024,Rains,7,2024-02-21,2024-12-18,9,33,2
48379,2025,Rains,5,2025-02-06,2025-12-29,8,26,0
48381,2015,Randall,6,2015-01-27,2015-12-12,5,23,0
48381,2016,Randall,11,2016-01-23,2016-11-18,7,40,1
48381,2017,Randall,6,2017-02-04,2017-09-15,5,20,0
48381,2018,Randall,9,2018-02-03,2018-12-17,8,39,0
48381,2019,Randall,6,2019-01-05,2019-12-24,7,26,0
48381,2020,Randall,7,2020-02-01,2020-11-10,11,38,0
48381,2021,Randall,9,2021-08-10,2021-12-27,6,33,0
48381,2022,Randall,5,2022-03-03,2022-07-21,8,28,1
48381,2023,Randall,13,2023-01-01,2023-11-08,8,50,3
48381,2024,Randall,9,2024-02-25,2024-10-29,15,43,1
48381,2025,Randall,9,2025-02-02,2025-12-28,8,37,1
48383,2015,Reagan,5,2015-02-08,2015-12-27,7,24,0
48383,2016,Reagan,8,2016-01-30,2016-12-28,7,35,0
48383,2017,Reagan,14,2017-01-10,2017-12-05,9,63,0
48383,2018,Reagan,10,2018-02-04,2018-12-01,13,47,0
48383,2019,Reagan,11,2019-02-03,2019-12-26,8,45,0
48383,2020,Reagan,10,2020-03-26,2020-10-12,10,47,0
48383,2021,Reagan,12,2021-04-26,2021-12-31,10,56,3
48383,2022,Reagan,13,2022-03-04,2022-11-11,20,88,2
48383,2023,Reagan,15,2023-01-10,2023-11-09,16,90,2
48383,2024,Reagan,21,2024-02-21,2025-01-01,14,126,10
48383,2025,Reagan,15,2025-02-02,2025-12-29,13,88,3
48385,2015,Real,6,2015-01-27,2015-12-26,5,21,5
48385,2016,Real,1,2016-02-11,2016-02-13,3,3,3
