county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48245,2016,Jefferson,2,2016-10-16,2016-12-28,4,8,0
48245,2017,Jefferson,8,2017-01-11,2017-12-22,6,30,0
48245,2018,Jefferson,3,2018-02-15,2018-05-19,6,13,0
48245,2019,Jefferson,2,2019-09-05,2019-10-07,5,8,0
48245,2020,Jefferson,1,2020-03-24,2020-03-28,5,5,0
48245,2021,Jefferson,2,2021-12-15,2022-01-02,9,11,0
48245,2022,Jefferson,7,2022-05-15,2022-12-10,6,35,0
48245,2023,Jefferson,10,2023-02-26,2023-10-22,18,65,0
48245,2024,Jefferson,3,2024-08-06,2024-12-18,4,10,0
48245,2025,Jefferson,4,2025-02-03,2025-12-28,8,20,0
48247,2017,Jim Hogg,1,2017-02-07,2017-02-09,3,3,3
48247,2020,Jim Hogg,2,2020-07-12,2020-10-12,3,6,6
48247,2021,Jim Hogg,1,2021-12-25,2021-12-29,5,5,5
48247,2022,Jim Hogg,2,2022-06-11,2022-07-13,4,7,7
48247,2023,Jim Hogg,7,2023-06-18,2023-09-25,10,38,38
48247,2024,Jim Hogg,1,2024-08-21,2024-08-23,3,3,3
48247,2025,Jim Hogg,3,2025-02-06,2025-12-28,3,9,9
48249,2015,Jim Wells,1,2015-10-12,2015-10-15,4,4,0
48249,2016,Jim Wells,1,2016-08-11,2016-08-13,3,3,0
48249,2017,Jim Wells,5,2017-01-11,2017-11-07,6,20,0
48249,2018,Jim Wells,2,2018-05-26,2018-06-06,6,11,0
48249,2019,Jim Wells,3,2019-08-12,2019-12-16,5,11,0
48249,2020,Jim Wells,3,2020-03-24,2020-10-12,5,11,0
48249,2021,Jim Wells,2,2021-12-15,2022-01-01,8,11,0
48249,2022,Jim Wells,3,2022-05-14,2022-07-13,6,15,0
48249,2023,Jim Wells,12,2023-01-01,2023-09-25,17,62,0
48249,2024,Jim Wells,4,2024-05-25,2024-12-31,4,15,0
48249,2025,Jim Wells,6,2025-02-03,2025-11-22,7,31,0
48251,2015,Johnson,3,2015-01-27,2015-12-26,5,12,0
48251,2016,Johnson,1,2016-10-31,2016-11-02,3,3,0
48251,2018,Johnson,1,2018-07-19,2018-07-24,6,6,0
48251,2021,Johnson,2,2021-12-15,2021-12-31,8,12,0
48251,2022,Johnson,5,2022-05-08,2022-07-21,8,26,0
48251,2023,Johnson,4,2023-08-01,2023-09-10,6,18,0
48251,2024,Johnson,2,2024-10-26,2024-12-17,3,6,0
48251,2025,Johnson,3,2025-02-02,2025-12-28,5,11,0
48253,2016,Jones,1,2016-10-29,2016-10-31,3,3,0
48253,2017,Jones,2,2017-03-20,2017-09-22,3,6,0
48253,2018,Jones,3,2018-05-31,2018-12-01,5,11,0
48253,2019,Jones,1,2019-08-17,2019-08-19,3,3,0
48253,2020,Jones,4,2020-05-02,2020-08-31,5,15,0
48253,2021,Jones,4,2021-10-08,2021-12-27,4,15,0
48253,2022,Jones,7,2022-03-28,2022-07-20,4,24,0
48253,2023,Jones,8,2023-01-10,2023-11-09,7,32,0
48253,2024,Jones,3,2024-08-18,2024-10-31,8,16,0
48253,2025,Jones,3,2025-02-06,2025-12-29,7,14,0
48255,2015,Karnes,1,2015-10-12,2015-10-15,4,4,4
48255,2016,Karnes,1,2016-10-16,2016-10-19,4,4,4
48255,2017,Karnes,2,2017-01-11,2017-11-07,4,7,7
48255,2018,Karnes,1,2018-06-02,2018-06-04,3,3,3
48255,2020,Karnes,1,2020-03-25,2020-03-27,3,3,3
48255,2021,Karnes,2,2021-12-15,2022-01-01,8,10,10
48255,2022,Karnes,4,2022-05-07,2022-07-12,6,18,18
48255,2023,Karnes,6,2023-06-19,2023-09-25,21,42,42
48255,2024,Karnes,4,2024-05-25,2024-10-31,8,22,22
48255,2025,Karnes,6,2025-02-03,2025-12-28,7,25,25
48257,2015,Kaufman,2,2015-10-11,2015-12-26,5,9,0
48257,2016,Kaufman,2,2016-01-29,2016-11-01,4,7,0
48257,2017,Kaufman,3,2017-01-10,2017-12-04,3,9,0
48257,2018,Kaufman,2,2018-07-01,2018-07-23,6,9,0
48257,2019,Kaufman,2,2019-02-04,2019-09-26,3,6,0
48257,2020,Kaufman,1,2020-03-24,2020-03-27,4,4,0
48257,2021,Kaufman,2,2021-12-15,2021-12-30,7,10,0
48257,2022,Kaufman,7,2022-05-08,2022-07-20,9,33,0
48257,2023,Kaufman,5,2023-07-31,2023-09-08,6,20,0
48257,2024,Kaufman,2,2024-03-02,2024-10-30,9,13,0
48257,2025,Kaufman,4,2025-02-06,2025-12-28,5,14,0
48259,2015,Kendall,2,2015-08-11,2015-10-16,5,8,0
48259,2016,Kendall,1,2016-12-25,2016-12-28,4,4,0
48259,2017,Kendall,1,2017-01-11,2017-01-14,4,4,0
48259,2018,Kendall,3,2018-06-06,2018-07-25,7,16,0
48259,2019,Kendall,3,2019-08-09,2019-10-03,17,31,0
48259,2020,Kendall,4,2020-03-24,2020-08-17,4,15,0
48259,2021,Kendall,5,2021-04-08,2022-01-02,5,16,0
48259,2022,Kendall,12,2022-03-26,2022-11-09,24,95,0
48259,2023,Kendall,9,2023-01-01,2023-10-29,22,95,0
48259,2024,Kendall,8,2024-05-19,2024-12-31,10,47,0
48259,2025,Kendall,11,2025-02-02,2025-12-28,8,59,0
48261,2015,Kenedy,2,2015-10-13,2015-12-28,5,8,0
48261,2016,Kenedy,6,2016-03-14,2016-12-29,6,23,0
48261,2017,Kenedy,6,2017-01-11,2017-06-24,7,23,0
48261,2018,Kenedy,2,2018-05-27,2018-06-07,6,9,9
48261,2019,Kenedy,2,2019-06-07,2019-12-16,3,6,6
48261,2020,Kenedy,3,2020-03-25,2020-10-12,3,9,9
48261,2021,Kenedy,7,2021-09-06,2022-01-02,8,33,0
48261,2022,Kenedy,5,2022-05-15,2022-12-14,9,35,0
48261,2023,Kenedy,17,2023-01-01,2023-11-10,23,115,0
48261,2024,Kenedy,7,2024-05-13,2024-12-31,11,35,0
48261,2025,Kenedy,10,2025-02-06,2025-12-25,14,48,1
48263,2015,Kent,1,2015-02-08,2015-02-11,4,4,0
48263,2016,Kent,3,2016-02-19,2016-10-30,4,10,0
48263,2017,Kent,5,2017-02-06,2017-09-22,6,19,0
48263,2018,Kent,4,2018-05-11,2018-07-23,5,15,0
48263,2019,Kent,2,2019-08-11,2019-08-21,6,9,0
48263,2020,Kent,4,2020-05-02,2020-10-12,7,20,0
48263,2021,Kent,4,2021-10-08,2021-12-16,4,14,0
48263,2022,Kent,8,2022-03-28,2022-08-06,9,35,0
48263,2023,Kent,7,2023-04-03,2023-11-09,8,34,0
48263,2024,Kent,2,2024-08-07,2024-08-25,11,14,0
48263,2025,Kent,3,2025-02-06,2025-12-28,6,12,0
48265,2015,Kerr,2,2015-10-12,2015-12-27,6,10,0
48265,2016,Kerr,2,2016-09-18,2016-12-28,3,6,0
48265,2017,Kerr,2,2017-02-22,2017-11-07,6,9,0
48265,2018,Kerr,1,2018-05-26,2018-05-28,3,3,0
48265,2019,Kerr,2,2019-09-17,2019-12-16,4,7,0
48265,2020,Kerr,2,2020-07-12,2020-10-12,3,6,0
48265,2021,Kerr,1,2021-12-29,2022-01-01,4,3,0
48265,2022,Kerr,6,2022-03-26,2022-07-13,7,28,0
48265,2023,Kerr,8,2023-02-28,2023-09-25,17,59,0
48265,2024,Kerr,6,2024-05-25,2024-12-30,7,26,0
48265,2025,Kerr,5,2025-02-03,2025-11-18,5,19,0
48267,2015,Kimble,5,2015-02-09,2015-12-26,4,18,0
48267,2016,Kimble,6,2016-01-30,2016-12-28,4,20,0
48267,2017,Kimble,3,2017-02-10,2017-11-07,6,14,0
48267,2018,Kimble,1,2018-07-18,2018-07-24,7,7,0
48267,2019,Kimble,2,2019-09-25,2019-10-07,3,6,0
48267,2020,Kimble,6,2020-05-02,2020-10-12,5,23,0
48267,2021,Kimble,5,2021-10-24,2022-01-01,11,22,0
48267,2022,Kimble,6,2022-03-26,2022-07-21,9,33,0
48267,2023,Kimble,6,2023-06-14,2023-09-11,17,55,0
48267,2024,Kimble,7,2024-04-16,2024-12-31,7,33,0
48267,2025,Kimble,7,2025-02-02,2025-12-28,7,30,0
48269,2015,King,2,2015-01-27,2015-10-16,3,6,0
48269,2017,King,3,2017-02-06,2017-09-22,3,9,0
48269,2018,King,1,2018-07-19,2018-07-23,5,5,0
48269,2019,King,1,2019-08-17,2019-08-20,4,4,0
48269,2020,King,2,2020-07-12,2020-08-16,6,10,0
48269,2021,King,2,2021-10-08,2021-12-16,4,7,0
48269,2022,King,7,2022-03-28,2022-08-06,4,23,0
48269,2023,King,4,2023-08-12,2023-11-09,4,13,0
48269,2024,King,4,2024-08-07,2024-10-25,8,19,0
48269,2025,King,2,2025-11-14,2025-12-28,6,9,0
48271,2017,Kinney,2,2017-02-22,2017-09-16,4,7,0
48271,2018,Kinney,1,2018-06-05,2018-06-07,3,3,0
48271,2020,Kinney,2,2020-07-12,2020-08-16,3,6,6
48271,2021,Kinney,1,2021-12-29,2022-01-01,4,3,1
48271,2022,Kinney,1,2022-07-09,2022-07-12,4,5,5
48271,2023,Kinney,6,2023-06-19,2023-09-10,11,34,34
48271,2024,Kinney,4,2024-08-21,2024-12-30,4,13,13
48271,2025,Kinney,3,2025-02-06,2025-12-28,7,16,16
48273,2015,Kleberg,2,2015-10-12,2015-12-26,3,6,0
48273,2016,Kleberg,5,2016-09-18,2016-12-28,4,16,0
48273,2017,Kleberg,9,2017-01-14,2017-12-05,5,30,0
48273,2018,Kleberg,3,2018-05-16,2018-06-07,7,14,0
48273,2019,Kleberg,1,2019-12-14,2019-12-16,3,3,0
48273,2020,Kleberg,6,2020-01-14,2020-12-30,5,23,0
48273,2021,Kleberg,3,2021-12-03,2022-01-01,8,13,0
48273,2022,Kleberg,4,2022-05-07,2022-07-13,6,16,0
48273,2023,Kleberg,13,2023-01-17,2023-09-25,23,90,0
48273,2024,Kleberg,7,2024-06-02,2024-12-31,6,28,0
48273,2025,Kleberg,7,2025-02-03,2025-12-28,7,31,0
48275,2016,Knox,2,2016-01-29,2016-12-18,4,8,0
48275,2017,Knox,1,2017-12-10,2017-12-12,3,3,0
48275,2018,Knox,1,2018-07-19,2018-07-23,5,5,0
48275,2020,Knox,1,2020-08-12,2020-08-17,6,6,0
48275,2021,Knox,1,2021-10-08,2021-10-11,4,4,0
48275,2022,Knox,8,2022-03-28,2022-08-05,9,36,0
48275,2023,Knox,5,2023-08-05,2023-11-09,6,18,0
48275,2024,Knox,5,2024-08-16,2024-10-25,10,24,0
48275,2025,Knox,3,2025-11-14,2025-12-28,6,12,0
48277,2015,Lamar,3,2015-10-12,2015-12-27,6,15,0
48277,2016,Lamar,2,2016-10-28,2016-12-28,6,9,0
48277,2017,Lamar,1,2017-01-10,2017-01-12,3,3,0
48277,2018,Lamar,1,2018-07-20,2018-07-22,3,3,0
48277,2019,Lamar,1,2019-02-05,2019-02-07,3,3,0
48277,2020,Lamar,1,2020-03-25,2020-03-27,3,3,0
48277,2021,Lamar,3,2021-10-08,2021-12-29,6,13,0
48277,2022,Lamar,4,2022-05-09,2022-09-25,7,21,0
48277,2023,Lamar,1,2023-08-18,2023-08-20,3,3,0
48277,2024,Lamar,2,2024-03-03,2024-10-26,4,8,0
48277,2025,Lamar,2,2025-11-14,2025-12-28,7,13,0
48279,2015,Lamb,1,2015-02-07,2015-02-11,5,5,0
48279,2016,Lamb,2,2016-02-19,2016-11-18,3,6,0
48279,2017,Lamb,2,2017-03-20,2017-06-15,5,8,0
48279,2018,Lamb,2,2018-05-10,2018-07-23,5,10,0
48279,2019,Lamb,2,2019-07-19,2019-08-20,4,7,0
48279,2020,Lamb,4,2020-07-10,2020-10-12,7,19,0
48279,2021,Lamb,2,2021-06-10,2021-10-10,3,6,0
48279,2022,Lamb,2,2022-05-08,2022-07-21,4,8,0
48279,2023,Lamb,3,2023-08-11,2023-11-09,4,10,0
48279,2024,Lamb,4,2024-08-16,2024-10-30,6,17,0
48279,2025,Lamb,3,2025-02-06,2025-12-28,6,12,0
48281,2015,Lampasas,2,2015-08-09,2015-10-16,5,9,9
48281,2016,Lampasas,1,2016-01-30,2016-02-01,3,3,3
48281,2017,Lampasas,3,2017-02-06,2017-11-06,5,11,11
48281,2018,Lampasas,2,2018-05-26,2018-07-24,7,10,10
48281,2019,Lampasas,1,2019-02-04,2019-02-06,3,3,3
48281,2020,Lampasas,3,2020-03-25,2020-08-16,3,9,9
48281,2021,Lampasas,1,2021-12-24,2022-01-01,9,8,8
48281,2022,Lampasas,7,2022-03-26,2022-07-20,10,34,4
48281,2023,Lampasas,7,2023-06-18,2023-09-09,16,45,2
48281,2024,Lampasas,5,2024-02-25,2024-10-30,8,26,18
48281,2025,Lampasas,5,2025-02-02,2025-12-28,7,22,9
48283,2015,La Salle,2,2015-08-05,2015-10-14,4,7,0
48283,2016,La Salle,8,2016-01-30,2016-12-28,7,32,0
48283,2017,La Salle,6,2017-01-01,2017-09-20,6,21,0
48283,2018,La Salle,3,2018-05-26,2018-07-24,3,9,0
48283,2019,La Salle,6,2019-06-06,2019-10-03,4,22,0
48283,2020,La Salle,6,2020-01-14,2020-10-11,6,23,0
48283,2021,La Salle,5,2021-09-17,2022-01-01,6,24,0
48283,2022,La Salle,9,2022-03-25,2022-08-04,10,48,0
48283,2023,La Salle,11,2023-01-16,2023-09-25,16,71,0
48283,2024,La Salle,7,2024-05-22,2024-12-30,4,24,0
48283,2025,La Salle,5,2025-02-02,2025-11-18,8,24,0
48285,2015,Lavaca,3,2015-08-10,2015-12-25,6,14,0
48285,2016,Lavaca,7,2016-03-13,2016-12-28,6,27,0
48285,2017,Lavaca,10,2017-01-10,2017-11-18,7,38,0
48285,2018,Lavaca,5,2018-03-16,2018-08-22,14,33,0
48285,2019,Lavaca,6,2019-04-08,2019-10-06,8,24,0
48285,2020,Lavaca,6,2020-01-14,2020-10-12,5,22,0
48285,2021,Lavaca,4,2021-09-18,2021-12-29,6,17,0
48285,2022,Lavaca,8,2022-05-06,2022-12-09,14,58,0
48285,2023,Lavaca,10,2023-01-16,2023-09-25,23,84,0
48285,2024,Lavaca,6,2024-08-20,2024-11-13,9,25,0
48285,2025,Lavaca,7,2025-02-02,2025-12-28,9,40,1
48287,2015,Lee,2,2015-08-11,2015-10-16,6,9,0
48287,2016,Lee,2,2016-10-17,2016-12-28,4,7,0
48287,2017,Lee,4,2017-01-11,2017-11-07,4,13,0
48287,2019,Lee,4,2019-08-11,2019-10-06,13,30,0
48287,2020,Lee,7,2020-03-25,2020-10-22,4,23,0
48287,2021,Lee,2,2021-12-15,2022-01-01,4,6,0
48287,2022,Lee,4,2022-05-14,2022-07-13,6,19,0
48287,2023,Lee,6,2023-06-18,2023-09-25,7,25,0
48287,2024,Lee,3,2024-10-12,2024-12-17,6,13,0
48287,2025,Lee,6,2025-02-02,2025-12-28,7,32,0
48289,2015,Leon,2,2015-08-11,2015-10-17,6,9,0
48289,2016,Leon,1,2016-02-01,2016-02-03,3,3,0
48289,2017,Leon,5,2017-01-11,2017-04-08,4,16,0
48289,2018,Leon,1,2018-07-21,2018-07-24,4,4,0
48289,2019,Leon,1,2019-10-06,2019-10-09,4,4,0
48289,2020,Leon,1,2020-10-22,2020-10-27,6,6,0
48289,2021,Leon,2,2021-12-16,2022-01-03,5,6,0
48289,2022,Leon,4,2022-07-20,2022-12-10,3,15,1
48289,2023,Leon,5,2023-07-31,2023-09-25,12,29,0
48289,2024,Leon,3,2024-03-05,2024-10-27,9,17,0
48289,2025,Leon,5,2025-02-03,2025-05-27,5,19,0
48291,2015,Liberty,3,2015-08-09,2015-12-27,4,12,0
48291,2016,Liberty,7,2016-03-14,2016-12-29,7,29,0
48291,2017,Liberty,4,2017-01-11,2017-11-07,7,19,0
48291,2018,Liberty,3,2018-05-08,2018-06-10,7,15,0
48291,2019,Liberty,3,2019-09-05,2019-10-06,6,13,0
48291,2020,Liberty,1,2020-03-24,2020-03-27,4,4,0
48291,2021,Liberty,3,2021-06-13,2022-01-02,10,15,0
48291,2022,Liberty,8,2022-05-07,2022-12-10,11,41,0
48291,2023,Liberty,8,2023-02-26,2023-10-22,18,60,0
48291,2024,Liberty,3,2024-10-12,2024-12-17,4,11,0
48291,2025,Liberty,6,2025-02-03,2025-12-28,9,34,1
48293,2015,Limestone,1,2015-10-12,2015-10-16,5,5,5
48293,2016,Limestone,3,2016-01-30,2016-12-28,4,10,10
48293,2017,Limestone,1,2017-02-06,2017-02-08,3,3,3
48293,2018,Limestone,2,2018-05-17,2018-07-23,5,8,8
48293,2020,Limestone,1,2020-03-25,2020-03-27,3,3,3
48293,2021,Limestone,2,2021-12-15,2022-01-01,9,11,11
48293,2022,Limestone,5,2022-03-26,2022-12-10,6,21,4
48293,2023,Limestone,8,2023-01-16,2023-10-04,6,34,0
48293,2024,Limestone,3,2024-03-03,2024-12-17,6,13,0
48293,2025,Limestone,3,2025-02-02,2025-12-24,7,13,0
48295,2015,Lipscomb,3,2015-01-27,2015-04-09,4,11,0
48295,2016,Lipscomb,3,2016-10-16,2016-11-17,4,10,0
48295,2017,Lipscomb,3,2017-02-05,2017-06-17,4,10,1
48295,2018,Lipscomb,1,2018-05-07,2018-05-14,8,8,0
48295,2019,Lipscomb,1,2019-12-23,2019-12-25,3,3,0
48295,2020,Lipscomb,2,2020-09-25,2020-10-11,5,8,0
48295,2021,Lipscomb,4,2021-06-16,2021-12-27,6,17,0
48295,2022,Lipscomb,4,2022-03-02,2022-07-26,3,12,0
48295,2023,Lipscomb,1,2023-08-19,2023-08-23,5,5,0
48295,2024,Lipscomb,4,2024-02-26,2024-10-13,3,12,0
48295,2025,Lipscomb,3,2025-02-02,2025-12-28,6,12,0
48297,2015,Live Oak,1,2015-10-12,2015-10-15,4,4,0
48297,2016,Live Oak,1,2016-12-25,2016-12-28,4,4,0
48297,2017,Live Oak,4,2017-01-10,2017-11-07,6,15,0
48297,2021,Live Oak,1,2021-12-25,2022-01-01,8,7,0
48297,2022,Live Oak,3,2022-05-17,2022-07-12,4,12,0
48297,2023,Live Oak,7,2023-01-01,2023-09-25,11,35,0
48297,2024,Live Oak,5,2024-08-20,2024-12-31,8,22,0
48297,2025,Live Oak,10,2025-02-03,2025-12-29,10,52,0
48299,2015,Llano,3,2015-08-10,2015-12-24,6,12,0
48299,2016,Llano,2,2016-10-30,2016-12-28,4,8,0
48299,2017,Llano,1,2017-11-02,2017-11-06,5,5,0
48299,2018,Llano,2,2018-05-25,2018-07-24,7,12,0
48299,2019,Llano,1,2019-09-23,2019-09-26,4,4,0
48299,2020,Llano,2,2020-07-11,2020-08-16,4,7,0
48299,2021,Llano,2,2021-12-24,2022-01-01,5,7,0
48299,2022,Llano,4,2022-03-26,2022-07-13,15,29,0
48299,2023,Llano,8,2023-06-18,2023-10-22,16,58,0
48299,2024,Llano,5,2024-02-25,2024-12-30,6,20,0
48299,2025,Llano,6,2025-02-02,2025-12-28,7,34,0
48301,2015,Loving,2,2015-02-07,2015-12-12,4,7,7
48301,2016,Loving,6,2016-01-30,2016-11-02,7,23,23
48301,2017,Loving,8,2017-01-10,2017-11-06,6,27,27
48301,2018,Loving,4,2018-03-23,2018-07-23,8,21,21
48301,2019,Loving,4,2019-02-04,2019-08-27,5,14,14
48301,2020,Loving,6,2020-03-25,2020-10-11,7,25,25
48301,2021,Loving,4,2021-06-10,2021-12-28,7,17,17
48301,2022,Loving,5,2022-03-26,2022-07-20,8,22,22
48301,2023,Loving,8,2023-06-19,2023-11-08,11,47,47
48301,2024,Loving,5,2024-02-25,2024-10-30,5,20,20
48301,2025,Loving,3,2025-02-02,2025-12-28,7,20,20
48303,2015,Lubbock,1,2015-02-06,2015-02-10,5,5,0
48303,2016,Lubbock,3,2016-02-18,2016-11-17,4,10,0
48303,2017,Lubbock,2,2017-03-19,2017-09-14,3,6,0
48303,2018,Lubbock,3,2018-05-10,2018-07-22,5,11,0
48303,2019,Lubbock,1,2019-08-16,2019-08-19,4,4,0
48303,2020,Lubbock,5,2020-05-01,2020-10-11,8,23,0
48303,2021,Lubbock,1,2021-10-07,2021-10-09,3,3,0
48303,2022,Lubbock,1,2022-07-17,2022-07-20,4,4,0
48303,2023,Lubbock,6,2023-06-19,2023-11-08,5,22,0
48303,2024,Lubbock,3,2024-08-17,2024-10-24,8,15,0
48303,2025,Lubbock,3,2025-02-05,2025-12-27,6,12,0
48305,2016,Lynn,4,2016-02-19,2016-11-17,4,14,0
48305,2017,Lynn,2,2017-03-20,2017-09-22,3,6,0
48305,2018,Lynn,3,2018-05-11,2018-07-23,5,11,0
48305,2019,Lynn,2,2019-08-11,2019-08-20,4,7,0
48305,2020,Lynn,4,2020-05-02,2020-09-28,7,18,0
48305,2021,Lynn,2,2021-10-08,2021-12-16,3,6,0
48305,2022,Lynn,4,2022-03-28,2022-07-21,3,12,0
48305,2023,Lynn,5,2023-07-18,2023-11-09,5,17,0
48305,2024,Lynn,3,2024-05-19,2024-10-14,10,18,0
48305,2025,Lynn,3,2025-02-06,2025-12-28,4,10,0
48307,2015,McCulloch,1,2015-12-22,2015-12-24,3,3,0
48307,2016,McCulloch,2,2016-01-30,2016-03-16,3,6,0
48307,2017,McCulloch,1,2017-11-02,2017-11-06,5,5,0
48307,2018,McCulloch,1,2018-07-18,2018-07-23,6,6,0
48307,2020,McCulloch,2,2020-05-02,2020-08-30,3,6,0
48307,2021,McCulloch,2,2021-12-08,2021-12-26,4,7,0
48307,2022,McCulloch,3,2022-05-06,2022-06-12,7,13,0
48307,2023,McCulloch,3,2023-06-19,2023-08-11,4,10,0
48307,2024,McCulloch,2,2024-08-21,2024-10-14,5,8,0
48307,2025,McCulloch,4,2025-02-06,2025-12-28,6,19,6
48309,2015,McLennan,3,2015-08-10,2015-12-24,6,12,0
48309,2016,McLennan,5,2016-01-30,2016-12-28,7,22,0
48309,2017,McLennan,2,2017-01-10,2017-03-23,6,9,0
48309,2018,McLennan,5,2018-05-16,2018-07-24,9,29,0
48309,2019,McLennan,2,2019-09-14,2019-10-06,15,18,0
48309,2020,McLennan,3,2020-03-24,2020-12-10,5,12,0
48309,2021,McLennan,2,2021-12-14,2022-01-01,10,13,0
48309,2022,McLennan,9,2022-03-25,2023-01-02,14,70,0
48309,2023,McLennan,10,2023-01-15,2023-10-22,15,56,0
48309,2024,McLennan,7,2024-03-02,2024-12-17,9,32,0
48309,2025,McLennan,6,2025-02-02,2025-12-28,9,32,0
48311,2015,McMullen,1,2015-10-13,2015-10-15,3,3,0
48311,2016,McMullen,2,2016-07-04,2016-12-29,4,7,0
48311,2017,McMullen,3,2017-01-11,2017-11-08,5,12,0
48311,2021,McMullen,1,2021-12-25,2022-01-01,8,7,0
48311,2022,McMullen,3,2022-05-17,2022-07-13,6,13,0
48311,2023,McMullen,7,2023-06-15,2023-09-26,15,36,0
48311,2024,McMullen,3,2024-08-21,2024-12-31,3,9,0
48311,2025,McMullen,6,2025-02-07,2025-12-29,7,24,0
48313,2015,Madison,2,2015-08-11,2015-10-17,3,6,0
48313,2017,Madison,1,2017-02-07,2017-02-09,3,3,0
48313,2019,Madison,1,2019-10-05,2019-10-07,3,3,0
48313,2020,Madison,1,2020-03-26,2020-03-28,3,3,0
48313,2021,Madison,2,2021-12-16,2022-01-02,7,8,2
48313,2022,Madison,2,2022-07-10,2022-07-22,5,10,1
48313,2023,Madison,4,2023-08-10,2023-09-09,6,18,4
48313,2024,Madison,2,2024-10-26,2024-12-18,7,10,1
48313,2025,Madison,4,2025-02-03,2025-12-29,9,18,3
48315,2015,Marion,4,2015-08-10,2015-12-28,6,17,1
48315,2016,Marion,4,2016-10-18,2016-12-27,7,16,0
48315,2017,Marion,4,2017-02-07,2017-11-07,5,14,1
48315,2018,Marion,3,2018-05-17,2018-07-23,4,10,0
48315,2019,Marion,4,2019-02-05,2019-10-04,3,12,3
48315,2020,Marion,1,2020-03-25,2020-03-28,4,4,0
48315,2021,Marion,2,2021-12-16,2022-01-02,9,10,0
48315,2022,Marion,2,2022-05-09,2022-12-09,4,9,0
48315,2023,Marion,2,2023-08-13,2023-08-27,10,13,0
48315,2024,Marion,1,2024-10-24,2024-10-30,7,7,0
48315,2025,Marion,3,2025-02-06,2025-12-29,4,11,1
48317,2015,Martin,2,2015-02-07,2015-12-12,4,7,7
48317,2016,Martin,5,2016-01-30,2016-11-02,7,20,20
48317,2017,Martin,7,2017-01-10,2017-11-06,6,27,27
48317,2018,Martin,4,2018-03-23,2018-07-23,8,19,19
48317,2019,Martin,2,2019-08-11,2019-08-20,5,8,8
48317,2020,Martin,5,2020-05-01,2020-10-11,8,23,23
48317,2021,Martin,4,2021-10-08,2021-12-28,7,17,17
48317,2022,Martin,5,2022-03-26,2022-07-20,9,23,23
48317,2023,Martin,9,2023-06-19,2023-11-08,13,50,50
48317,2024,Martin,3,2024-08-15,2024-10-30,10,19,19
48317,2025,Martin,3,2025-02-02,2025-12-28,9,22,22
48319,2015,Mason,4,2015-08-10,2015-12-24,4,14,0
48319,2016,Mason,3,2016-01-30,2016-11-02,4,10,0
48319,2017,Mason,2,2017-09-14,2017-11-06,5,10,0
48319,2018,Mason,4,2018-05-26,2018-07-25,8,19,0
48319,2019,Mason,1,2019-08-16,2019-08-18,3,3,0
48319,2020,Mason,5,2020-05-02,2020-10-12,5,18,0
48319,2021,Mason,2,2021-09-17,2022-01-01,10,13,0
48319,2022,Mason,7,2022-03-26,2022-07-23,15,47,0
48319,2023,Mason,8,2023-06-16,2023-09-24,16,72,0
48319,2024,Mason,4,2024-08-18,2024-12-30,7,24,0
48319,2025,Mason,7,2025-02-02,2025-12-28,7,34,0
48321,2015,Matagorda,5,2015-05-18,2015-12-27,7,24,0
48321,2016,Matagorda,4,2016-07-19,2016-12-28,5,16,0
48321,2017,Matagorda,7,2017-01-11,2017-12-22,8,27,0
48321,2018,Matagorda,7,2018-02-15,2018-11-08,8,37,0
48321,2019,Matagorda,4,2019-06-07,2019-10-06,4,14,0
48321,2020,Matagorda,7,2020-01-15,2020-11-14,6,28,0
48321,2021,Matagorda,3,2021-06-14,2022-01-01,7,15,0
48321,2022,Matagorda,8,2022-05-06,2022-12-10,13,54,0
48321,2023,Matagorda,10,2023-01-03,2023-09-28,38,95,0
48321,2024,Matagorda,7,2024-05-13,2024-12-18,6,26,0
48321,2025,Matagorda,8,2025-02-03,2025-12-28,8,39,0
48323,2017,Maverick,1,2017-01-12,2017-01-14,3,3,0
48323,2018,Maverick,1,2018-05-26,2018-05-28,3,3,0
48323,2021,Maverick,2,2021-12-24,2022-01-01,4,6,6
48323,2022,,0,,,0,1,1
48323,2023,Maverick,2,2023-08-05,2023-08-19,7,10,10
48323,2024,Maverick,1,2024-08-21,2024-08-23,3,3,3
48323,2025,Maverick,3,2025-02-06,2025-12-28,6,13,13
48325,2015,Medina,2,2015-08-11,2015-10-15,4,7,0
48325,2016,Medina,5,2016-07-04,2016-12-28,4,18,0
48325,2017,Medina,9,2017-01-11,2017-12-04,5,33,0
48325,2018,Medina,3,2018-03-17,2018-07-25,8,15,0
48325,2019,Medina,1,2019-09-18,2019-09-21,4,4,0
48325,2020,Medina,6,2020-03-24,2020-10-23,7,29,0
48325,2021,Medina,6,2021-04-06,2022-01-01,4,20,0
48325,2022,Medina,6,2022-03-25,2022-08-04,11,45,0
48325,2023,Medina,12,2023-01-16,2023-10-28,18,67,0
48325,2024,Medina,9,2024-02-25,2024-12-30,5,35,0
48325,2025,Medina,8,2025-02-02,2025-12-27,7,34,0
48327,2015,Menard,2,2015-08-10,2015-10-16,5,10,0
48327,2016,Menard,2,2016-01-31,2016-07-06,3,6,0
48327,2017,Menard,2,2017-09-15,2017-11-07,6,9,0
