county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48469,2023,Victoria,14,2023-01-06,2023-10-21,22,78,0
48469,2024,Victoria,12,2024-03-05,2024-12-31,12,48,0
48469,2025,Victoria,7,2025-02-02,2025-12-28,8,35,0
48471,2015,Walker,4,2015-01-28,2015-12-27,5,15,0
48471,2016,Walker,4,2016-03-14,2016-12-28,4,12,0
48471,2017,Walker,4,2017-01-11,2017-02-24,4,12,0
48471,2018,Walker,1,2018-05-16,2018-05-18,3,3,0
48471,2019,Walker,2,2019-09-05,2019-10-06,5,9,0
48471,2020,Walker,2,2020-03-25,2020-04-09,3,5,0
48471,2021,Walker,3,2021-12-10,2022-01-01,9,13,0
48471,2022,Walker,16,2022-05-08,2022-12-10,9,63,0
48471,2023,Walker,9,2023-01-17,2023-09-24,17,53,0
48471,2024,Walker,4,2024-03-04,2024-12-17,5,13,0
48471,2025,Walker,5,2025-02-03,2025-12-28,8,25,0
48473,2015,Waller,6,2015-01-28,2015-12-27,5,21,21
48473,2016,Waller,7,2016-01-30,2016-12-28,5,21,21
48473,2017,Waller,9,2017-01-11,2017-12-22,5,28,28
48473,2018,Waller,2,2018-05-16,2018-06-03,4,8,8
48473,2019,Waller,4,2019-04-09,2019-10-06,7,13,13
48473,2020,Waller,2,2020-03-24,2020-04-09,4,6,6
48473,2021,Waller,4,2021-12-04,2022-01-01,9,15,15
48473,2022,Waller,15,2022-03-26,2022-12-10,7,59,59
48473,2023,Waller,14,2023-01-01,2023-10-22,23,76,76
48473,2024,Waller,6,2024-02-26,2024-12-17,9,23,23
48473,2025,Waller,11,2025-02-02,2025-12-28,9,47,47
48475,2016,Ward,5,2016-02-18,2016-12-17,4,14,0
48475,2017,Ward,7,2017-02-10,2017-11-28,4,17,0
48475,2018,Ward,4,2018-01-09,2018-06-01,3,9,0
48475,2019,Ward,5,2019-04-09,2019-12-15,3,11,0
48475,2020,Ward,6,2020-03-25,2020-10-11,5,20,0
48475,2021,Ward,5,2021-10-08,2021-12-27,6,14,0
48475,2022,Ward,4,2022-03-27,2022-06-12,3,9,0
48475,2023,Ward,10,2023-06-19,2023-11-08,6,34,0
48475,2024,Ward,5,2024-02-25,2024-12-30,4,12,0
48475,2025,Ward,4,2025-02-02,2025-12-27,7,19,0
48477,2015,Washington,6,2015-01-28,2015-12-27,5,19,0
48477,2016,Washington,6,2016-01-31,2016-12-29,5,18,0
48477,2017,Washington,8,2017-01-11,2017-11-07,5,26,0
48477,2018,Washington,1,2018-05-17,2018-05-18,2,2,0
48477,2019,Washington,1,2019-10-03,2019-10-06,4,4,0
48477,2020,Washington,1,2020-03-25,2020-03-27,3,3,0
48477,2021,Washington,4,2021-12-04,2022-01-01,7,13,0
48477,2022,Washington,7,2022-05-08,2022-12-09,6,28,0
48477,2023,Washington,9,2023-01-11,2023-10-22,5,32,0
48477,2024,Washington,4,2024-03-05,2024-12-17,6,13,0
48477,2025,Washington,4,2025-02-02,2025-12-28,8,21,0
48479,2015,Webb,3,2015-07-26,2015-12-24,3,7,0
48479,2016,Webb,5,2016-01-31,2016-12-26,3,12,0
48479,2017,Webb,8,2017-01-10,2017-11-06,3,19,0
48479,2018,Webb,3,2018-03-17,2018-07-24,2,6,0
48479,2019,Webb,7,2019-02-15,2019-12-16,4,18,0
48479,2020,Webb,6,2020-01-15,2020-12-29,5,15,0
48479,2021,Webb,8,2021-04-08,2022-01-01,6,23,0
48479,2022,Webb,10,2022-04-12,2022-11-07,5,27,0
48479,2023,Webb,16,2023-01-01,2023-09-25,14,72,0
48479,2024,Webb,9,2024-02-26,2024-12-31,6,26,0
48479,2025,Webb,12,2025-02-03,2025-12-28,12,50,0
48481,2015,Wharton,4,2015-07-30,2015-12-27,5,16,0
48481,2016,Wharton,8,2016-03-14,2016-12-28,5,24,0
48481,2017,Wharton,8,2017-01-12,2017-07-30,4,20,0
48481,2018,Wharton,4,2018-05-16,2018-08-23,4,11,0
48481,2019,Wharton,1,2019-12-15,2019-12-16,2,2,0
48481,2020,Wharton,3,2020-01-16,2020-04-09,5,9,0
48481,2021,Wharton,3,2021-12-15,2022-01-02,4,9,0
48481,2022,Wharton,7,2022-05-09,2022-12-09,6,28,0
48481,2023,Wharton,12,2023-01-17,2023-09-25,11,59,0
48481,2024,Wharton,6,2024-03-16,2024-12-18,5,18,0
48481,2025,Wharton,6,2025-02-03,2025-12-28,8,28,0
48483,2015,Wheeler,6,2015-01-19,2015-10-16,3,14,0
48483,2016,Wheeler,5,2016-01-30,2016-11-17,3,11,0
48483,2017,Wheeler,5,2017-02-11,2017-11-25,2,10,0
48483,2018,Wheeler,5,2018-02-15,2018-07-23,4,13,0
48483,2019,Wheeler,1,2019-08-17,2019-08-18,2,2,2
48483,2020,Wheeler,4,2020-03-26,2020-10-11,4,10,10
48483,2021,Wheeler,5,2021-10-08,2021-12-27,4,14,14
48483,2022,Wheeler,4,2022-05-08,2022-07-20,4,11,11
48483,2023,Wheeler,6,2023-01-01,2023-11-08,4,15,15
48483,2024,Wheeler,8,2024-02-26,2024-10-30,4,25,25
48483,2025,Wheeler,4,2025-02-02,2025-12-28,6,14,14
48485,2015,Wichita,4,2015-01-27,2015-12-12,2,8,0
48485,2016,Wichita,1,2016-01-29,2016-01-30,2,2,0
48485,2017,Wichita,6,2017-02-10,2017-12-04,3,13,0
48485,2018,Wichita,1,2018-07-18,2018-07-22,5,5,0
48485,2020,Wichita,4,2020-01-09,2020-12-10,4,10,0
48485,2021,Wichita,5,2021-10-08,2021-12-26,4,12,0
48485,2022,Wichita,12,2022-03-27,2022-10-23,4,30,0
48485,2023,Wichita,14,2023-01-01,2023-11-08,6,37,0
48485,2024,Wichita,8,2024-02-20,2024-10-30,5,24,0
48485,2025,Wichita,3,2025-02-01,2025-12-27,7,16,0
48487,2015,Wilbarger,4,2015-01-27,2015-12-12,3,9,9
48487,2016,Wilbarger,4,2016-01-30,2016-11-17,2,8,8
48487,2017,Wilbarger,4,2017-01-11,2017-03-21,2,8,8
48487,2018,Wilbarger,3,2018-04-12,2018-07-22,4,9,9
48487,2019,Wilbarger,1,2019-02-04,2019-02-05,2,2,2
48487,2020,Wilbarger,3,2020-05-02,2020-12-10,3,7,7
48487,2021,Wilbarger,4,2021-10-08,2021-12-27,5,13,13
48487,2022,Wilbarger,5,2022-03-28,2022-07-20,3,14,14
48487,2023,Wilbarger,10,2023-01-01,2023-11-08,6,30,30
48487,2024,Wilbarger,5,2024-02-26,2024-10-30,8,19,19
48487,2025,Wilbarger,3,2025-02-02,2025-12-28,6,15,15
48489,2016,Willacy,5,2016-07-04,2016-11-30,5,15,0
48489,2017,Willacy,9,2017-01-11,2017-11-06,4,23,2
48489,2018,Willacy,5,2018-05-16,2018-08-28,20,35,35
48489,2019,Willacy,7,2019-04-09,2019-12-15,10,24,24
48489,2020,Willacy,9,2020-03-24,2020-10-12,6,29,29
48489,2021,Willacy,5,2021-01-06,2022-01-02,8,14,0
48489,2022,Willacy,3,2022-05-28,2022-11-12,2,8,2
48489,2023,Willacy,16,2023-01-11,2023-10-29,12,51,0
48489,2024,Willacy,10,2024-02-27,2024-12-28,7,34,0
48489,2025,Willacy,11,2025-02-04,2025-12-29,7,37,0
48491,2015,Williamson,4,2015-01-28,2015-12-24,6,13,0
48491,2016,Williamson,5,2016-03-15,2016-12-27,3,12,0
48491,2017,Williamson,3,2017-01-11,2017-02-24,4,8,0
48491,2018,Williamson,4,2018-05-17,2018-07-25,7,16,0
48491,2019,Williamson,1,2019-09-30,2019-10-04,5,5,0
48491,2020,Williamson,4,2020-03-25,2020-08-16,3,10,0
48491,2021,Williamson,3,2021-09-19,2022-01-01,4,7,0
48491,2022,Williamson,10,2022-03-26,2022-12-09,12,49,0
48491,2023,Williamson,14,2023-01-01,2023-10-22,16,65,0
48491,2024,Williamson,9,2024-02-25,2024-12-28,5,27,0
48491,2025,Williamson,13,2025-02-02,2025-12-28,7,45,0
48493,2015,Wilson,1,2015-10-13,2015-10-15,3,3,0
48493,2016,Wilson,5,2016-02-01,2016-11-03,2,10,2
48493,2017,Wilson,2,2017-01-11,2017-11-09,3,6,0
48493,2018,Wilson,2,2018-06-03,2018-06-07,2,4,0
48493,2019,Wilson,1,2019-04-12,2019-04-13,2,2,0
48493,2020,Wilson,1,2020-07-13,2020-07-14,2,2,2
48493,2021,Wilson,1,2021-12-30,2022-01-01,3,2,2
48493,2022,Wilson,4,2022-05-07,2022-07-13,5,14,14
48493,2023,Wilson,8,2023-06-19,2023-09-25,10,33,33
48493,2024,Wilson,2,2024-08-21,2024-10-15,3,5,5
48493,2025,Wilson,4,2025-02-03,2025-12-28,3,10,10
48495,2015,Winkler,1,2015-09-17,2015-09-18,2,2,0
48495,2016,Winkler,6,2016-02-19,2016-12-17,3,14,0
48495,2017,Winkler,7,2017-01-11,2017-09-20,3,16,0
48495,2018,Winkler,4,2018-03-22,2018-08-28,3,9,0
48495,2019,Winkler,3,2019-07-20,2019-08-27,2,6,0
48495,2020,Winkler,5,2020-05-02,2020-10-11,4,14,0
48495,2021,Winkler,1,2021-12-22,2021-12-27,6,6,0
48495,2022,Winkler,3,2022-03-27,2022-06-13,3,8,0
48495,2023,Winkler,10,2023-06-19,2023-12-08,10,40,3
48495,2024,Winkler,7,2024-02-25,2024-12-30,4,16,0
48495,2025,Winkler,4,2025-02-02,2025-12-28,7,18,9
48497,2015,Wise,3,2015-01-27,2015-12-12,2,6,0
48497,2016,Wise,1,2016-12-25,2016-12-26,2,2,0
48497,2017,Wise,7,2017-01-11,2017-12-04,3,15,0
48497,2018,Wise,2,2018-06-01,2018-07-23,6,9,0
48497,2019,Wise,1,2019-02-04,2019-02-05,2,2,0
48497,2020,Wise,1,2020-03-25,2020-03-26,2,2,0
48497,2021,Wise,4,2021-12-02,2021-12-31,9,15,0
48497,2022,Wise,7,2022-03-26,2022-10-22,3,19,0
48497,2023,Wise,15,2023-01-01,2023-11-08,6,48,0
48497,2024,Wise,5,2024-02-25,2024-10-24,3,12,0
48497,2025,Wise,5,2025-02-02,2025-12-28,6,15,0
48499,2015,Wood,5,2015-01-28,2015-12-27,4,12,0
48499,2016,Wood,4,2016-01-31,2016-12-28,4,11,0
48499,2017,Wood,6,2017-01-11,2017-12-04,3,13,0
48499,2018,Wood,1,2018-07-19,2018-07-22,4,4,0
48499,2019,Wood,2,2019-09-29,2019-11-21,3,5,0
48499,2021,Wood,2,2021-12-16,2021-12-31,7,10,0
48499,2022,Wood,4,2022-06-12,2022-07-14,3,9,0
48499,2023,Wood,5,2023-01-02,2023-09-08,5,14,0
48499,2024,Wood,3,2024-01-31,2024-10-14,3,7,0
48499,2025,Wood,7,2025-02-03,2025-12-29,7,24,0
48501,2015,Yoakum,6,2015-02-07,2015-12-12,6,19,0
48501,2016,Yoakum,7,2016-01-30,2016-11-17,5,21,0
48501,2017,Yoakum,9,2017-02-11,2017-12-05,3,21,0
48501,2018,Yoakum,8,2018-01-10,2018-07-23,5,23,0
48501,2019,Yoakum,3,2019-07-20,2019-08-27,4,9,0
48501,2020,Yoakum,10,2020-05-01,2020-10-23,7,34,0
48501,2021,Yoakum,9,2021-06-10,2021-12-25,3,20,0
48501,2022,Yoakum,6,2022-03-27,2022-08-05,3,16,0
48501,2023,Yoakum,10,2023-01-11,2023-11-09,6,32,0
48501,2024,Yoakum,8,2024-02-26,2024-12-31,5,23,0
48501,2025,Yoakum,10,2025-02-03,2025-12-28,6,30,0
48503,2015,Young,4,2015-01-27,2015-10-15,3,10,0
48503,2016,Young,6,2016-01-29,2016-12-25,5,15,0
48503,2017,Young,11,2017-01-10,2017-12-04,5,27,0
48503,2018,Young,5,2018-01-20,2018-07-22,5,17,0
48503,2020,Young,4,2020-03-25,2020-12-10,3,10,0
48503,2021,Young,4,2021-11-15,2021-12-29,7,13,0
48503,2022,Young,8,2022-03-27,2022-10-22,4,21,0
48503,2023,Young,15,2023-01-01,2023-11-08,5,42,0
48503,2024,Young,7,2024-02-20,2024-10-30,6,24,1
48503,2025,Young,4,2025-02-02,2025-12-28,6,13,0
48505,2016,Zapata,5,2016-02-01,2016-11-03,3,11,0
48505,2017,Zapata,7,2017-01-11,2017-09-15,4,17,0
48505,2023,Zapata,4,2023-06-20,2023-09-09,3,10,10
48505,2025,Zapata,1,2025-12-26,2025-12-28,3,3,3
48507,2018,Zavala,1,2018-07-22,2018-07-24,3,3,3
48507,2020,Zavala,2,2020-07-12,2020-10-12,3,5,5
48507,2021,Zavala,2,2021-12-25,2022-01-01,3,4,4
48507,2022,Zavala,2,2022-05-07,2022-07-12,4,7,7
48507,2023,Zavala,8,2023-06-19,2023-09-24,9,33,33
48507,2024,Zavala,1,2024-08-21,2024-08-22,2,2,2
48507,2025,Zavala,6,2025-02-03,2025-12-28,6,19,19
